ts_ms,open,high,low,close,volume,turnover
1702429200000,2205.3,2206.25,2200.83,2201.16,3756.73,8280212.5137
1702430100000,2201.16,2201.2,2175.74,2180.34,29111.43,63695010.1332
1702431000000,2180.34,2190.61,2179.49,2186.53,8879.37,19412481.0614
1702431900000,2186.53,2187.96,2175.25,2175.4,10668.28,23265915.2512
1702432800000,2175.4,2181.73,2167.44,2173.01,11103.35,24143337.3638
1702433700000,2173.01,2179.0,2148.0,2167.17,41198.75,89159925.7489
1702434600000,2167.17,2176.55,2163.65,2175.62,8780.83,19060930.8109
1702435500000,2175.62,2176.68,2169.54,2175.75,8624.03,18738606.9339
1702436400000,2175.75,2179.59,2171.61,2172.24,5922.83,12888649.1476
1702437300000,2172.24,2173.19,2164.18,2167.51,5503.87,11935693.1065
1702438200000,2167.51,2174.49,2166.81,2169.43,3981.47,8646416.3007
1702439100000,2169.43,2173.02,2163.4,2167.12,6450.81,13984172.7937
1702440000000,2167.12,2168.69,2152.21,2157.15,13098.66,28306682.9157
1702440900000,2157.15,2163.34,2142.96,2163.22,23842.9,51354435.383
1702441800000,2163.22,2168.24,2163.01,2166.25,6150.85,13321055.6231
1702442700000,2166.25,2169.13,2165.37,2168.92,4849.15,10511011.342
1702443600000,2168.92,2171.63,2164.5,2166.74,7383.47,16012694.737
1702444500000,2166.74,2172.74,2165.27,2172.62,7063.43,15325975.4694
1702445400000,2172.62,2172.99,2169.5,2171.14,5180.83,11247888.4408
1702446300000,2171.14,2174.87,2170.08,2174.77,4716.82,10251094.5762
1702447200000,2174.77,2177.52,2172.28,2173.41,4067.32,8845535.2177
1702448100000,2173.41,2176.19,2171.36,2171.99,2237.05,4862898.5155
1702449000000,2171.99,2174.39,2166.99,2167.0,6226.12,13519755.9577
1702449900000,2167.0,2167.28,2153.04,2155.43,15347.17,33152968.0818
1702450800000,2155.43,2177.64,2149.82,2170.2,18430.35,39904776.7149
1702451700000,2170.2,2181.43,2170.19,2177.39,10576.5,23023189.1949
1702452600000,2177.39,2177.94,2173.27,2176.42,3395.33,7386494.0135
1702453500000,2176.42,2176.89,2172.67,2174.34,4307.85,9369267.0742
1702454400000,2174.34,2181.25,2173.31,2178.52,5707.84,12431303.823
1702455300000,2178.52,2180.99,2177.46,2180.8,2377.12,5180701.8545
1702456200000,2180.8,2187.15,2180.62,2181.97,8216.12,17940883.0306
1702457100000,2181.97,2188.13,2181.0,2186.99,5998.57,13105096.3785
1702458000000,2186.99,2187.38,2180.09,2180.83,4227.37,9230515.8461
1702458900000,2180.83,2181.4,2177.38,2179.28,5839.5,12726433.6264
1702459800000,2179.28,2179.68,2170.0,2177.61,11603.67,25236138.5336
1702460700000,2177.61,2180.49,2177.39,2179.58,2410.59,5252669.4
1702461600000,2179.58,2182.47,2178.11,2182.11,2366.23,5159042.2578
1702462500000,2182.11,2182.92,2172.14,2173.79,4145.73,9023798.6709
1702463400000,2173.79,2179.81,2170.67,2175.58,7294.54,15862130.6711
1702464300000,2175.58,2181.25,2171.26,2179.61,6961.48,15150154.265
1702465200000,2179.61,2183.39,2178.77,2180.91,5528.97,12062229.5134
1702466100000,2180.91,2183.42,2178.59,2181.32,2777.45,6057100.8719
1702467000000,2181.32,2182.0,2174.82,2176.48,4226.11,9204115.166
1702467900000,2176.48,2180.39,2171.12,2173.2,5909.4,12855389.2947
1702468800000,2173.2,2177.96,2171.15,2177.45,3554.44,7730398.8609
1702469700000,2177.45,2183.6,2177.44,2182.06,5742.23,12524139.4305
1702470600000,2182.06,2184.92,2178.2,2181.59,3117.0,6802049.4575
1702471500000,2181.59,2185.26,2179.53,2184.74,3467.93,7569832.9795
1702472400000,2184.74,2193.49,2182.54,2191.75,11823.98,25872155.7556
1702473300000,2191.75,2193.44,2187.61,2193.32,5138.07,11258864.9601
1702474200000,2193.32,2197.77,2190.39,2194.23,10713.53,23512137.5062
1702475100000,2194.23,2195.44,2189.56,2192.21,6078.73,13330075.5235
1702476000000,2192.21,2193.76,2185.07,2188.77,6784.07,14854027.4714
1702476900000,2188.77,2190.99,2184.25,2187.29,6699.92,14658234.2781
1702477800000,2187.29,2190.18,2185.07,2188.87,3522.72,7706493.3003
1702478700000,2188.87,2193.22,2188.87,2190.06,2575.3,5642843.048
1702479600000,2190.06,2215.39,2189.85,2211.61,31961.56,70549056.1298
1702480500000,2211.61,2221.13,2211.03,2214.8,15235.58,33757697.8798
1702481400000,2214.8,2227.75,2214.64,2223.6,19979.39,44412081.1837
1702482300000,2223.6,2225.58,2217.25,2219.25,8201.63,18213328.9303
1702483200000,2219.25,2229.48,2216.33,2224.47,14358.46,31932562.2937
1702484100000,2224.47,2225.2,2213.8,2217.65,8586.9,19061652.385
1702485000000,2217.65,2217.65,2202.5,2204.18,23308.32,51488183.2016
1702485900000,2204.18,2210.54,2204.17,2206.65,9063.82,20003598.5172
1702486800000,2206.65,2210.2,2203.65,2210.19,6214.45,13711425.1854
1702487700000,2210.19,2216.97,2206.95,2212.25,8903.05,19700763.823
1702488600000,2212.25,2213.2,2207.67,2212.23,4448.25,9834426.6503
1702489500000,2212.23,2216.21,2208.8,2214.74,6764.42,14964931.1224
1702490400000,2214.74,2220.43,2213.76,2220.43,6774.39,15017343.8774
1702491300000,2220.43,2221.64,2210.84,2212.72,6996.64,15503272.1056
1702492200000,2212.72,2221.17,2211.47,2220.3,6327.47,14029635.8562
1702493100000,2220.3,2223.47,2217.09,2218.21,9334.63,20726843.482
1702494000000,2218.21,2241.34,2218.07,2235.75,35332.42,78881935.2028
1702494900000,2235.75,2239.88,2229.0,2236.6,10544.33,23557536.2268
1702495800000,2236.6,2257.0,2233.6,2251.79,34512.37,77593172.9239
1702496700000,2251.79,2256.38,2249.44,2254.32,11570.15,26071490.8305
1702497600000,2254.32,2264.34,2247.53,2248.0,18499.78,41743862.5271
1702498500000,2248.0,2257.56,2246.47,2249.97,10913.44,24570097.703
1702499400000,2249.97,2259.92,2248.55,2259.73,8373.53,18875838.0208
1702500300000,2259.73,2262.33,2256.28,2260.11,7235.63,16350492.7642
1702501200000,2260.11,2264.55,2256.58,2258.3,6897.78,15590283.993
1702502100000,2258.3,2259.04,2250.95,2257.76,5284.71,11915473.3011
1702503000000,2257.76,2260.4,2252.6,2255.24,3831.57,8641251.1795
1702503900000,2255.24,2269.0,2254.01,2263.19,13935.4,31549799.6138
1702504800000,2263.19,2286.3,2263.17,2278.77,16905.6,38449333.4195
1702505700000,2278.77,2286.81,2273.25,2275.0,27542.58,62824349.3939
1702506600000,2275.0,2275.0,2259.59,2261.0,11224.76,25436371.1908
1702507500000,2261.0,2266.66,2261.0,2262.0,3632.43,8221529.6613
1702508400000,2262.0,2266.64,2261.07,2261.99,4038.44,9141832.8951
1702509300000,2261.99,2265.49,2256.81,2264.72,6061.22,13705620.8421
1702510200000,2264.72,2265.44,2256.98,2257.31,3208.1,7255535.0061
1702511100000,2257.31,2264.54,2257.31,2261.99,3310.81,7486395.0624
1702512000000,2261.99,2264.01,2257.46,2259.26,5983.42,13524725.2515
1702512900000,2259.26,2259.99,2254.07,2259.23,7478.48,16879448.9062
1702513800000,2259.23,2264.24,2255.13,2255.43,4643.32,10492036.113
1702514700000,2255.43,2260.4,2255.05,2260.4,1827.15,4125012.7941
1702515600000,2260.4,2262.38,2258.72,2261.14,3027.32,6844814.9657
1702516500000,2261.14,2262.0,2252.21,2255.41,4290.83,9679145.4344
1702517400000,2255.41,2257.39,2251.1,2253.71,2528.87,5698462.3143
1702518300000,2253.71,2256.06,2249.28,2255.61,3358.91,7566623.6028
1702519200000,2255.61,2256.65,2252.5,2253.95,3164.25,7133649.7291
1702520100000,2253.95,2254.76,2248.37,2250.54,2776.77,6250639.508
1702521000000,2250.54,2252.23,2246.64,2249.53,3291.4,7403218.4373
1702521900000,2249.53,2254.08,2249.53,2253.82,2190.16,4933208.5526
1702522800000,2253.82,2256.21,2252.64,2253.45,3276.31,7386466.7491
1702523700000,2253.45,2253.61,2248.78,2252.94,2308.54,5197528.1756
1702524600000,2252.94,2255.0,2250.7,2252.33,1012.14,2280484.5998
1702525500000,2252.33,2252.92,2250.29,2252.76,2340.29,5270119.7303
1702526400000,2252.76,2256.25,2252.76,2254.27,3334.55,7516987.4538
1702527300000,2254.27,2254.59,2251.87,2252.85,1589.07,3580813.5232
1702528200000,2252.85,2253.55,2249.04,2252.74,2904.94,6538659.9225
1702529100000,2252.74,2252.74,2247.87,2248.68,2491.42,5603718.4058
1702530000000,2248.68,2257.16,2248.25,2257.02,3940.65,8881706.3801
1702530900000,2257.02,2262.0,2256.0,2261.12,7627.77,17233263.0539
1702531800000,2261.12,2261.47,2257.79,2259.0,2578.6,5827619.9141
1702532700000,2259.0,2263.76,2257.55,2262.86,3552.41,8028148.0573
1702533600000,2262.86,2270.31,2259.2,2268.91,10761.16,24384110.9048
1702534500000,2268.91,2281.32,2267.1,2275.82,13750.69,31285265.5572
1702535400000,2275.82,2276.35,2272.36,2275.21,7229.64,16444727.2182
1702536300000,2275.21,2283.95,2272.44,2280.19,8073.4,18399139.6699
1702537200000,2280.19,2283.39,2274.28,2276.9,7507.95,17108319.78
1702538100000,2276.9,2277.5,2271.49,2277.5,6056.69,13776556.1284
1702539000000,2277.5,2281.6,2276.32,2277.54,6703.08,15279671.2868
1702539900000,2277.54,2285.52,2273.2,2284.36,10946.74,24953660.647
1702540800000,2284.36,2287.68,2278.49,2285.92,9807.78,22403440.212
1702541700000,2285.92,2290.62,2280.12,2285.67,8214.76,18772025.3438
1702542600000,2285.67,2285.87,2280.0,2280.53,4867.33,11109412.4873
1702543500000,2280.53,2281.01,2273.76,2275.42,13713.08,31230795.4403
1702544400000,2275.42,2280.82,2272.86,2276.61,10520.26,23952749.4641
1702545300000,2276.61,2280.64,2273.82,2277.08,6008.38,13680040.2707
1702546200000,2277.08,2284.97,2276.6,2284.48,4296.95,9802881.4599
1702547100000,2284.48,2290.97,2281.69,2287.31,9555.9,21856986.3595
1702548000000,2287.31,2289.31,2278.8,2279.94,9317.1,21276042.9741
1702548900000,2279.94,2289.06,2277.88,2289.03,9053.58,20668264.9327
1702549800000,2289.03,2290.7,2282.24,2286.05,9852.62,22527759.4726
1702550700000,2286.05,2294.05,2284.56,2287.65,7425.23,17000766.0167
1702551600000,2287.65,2289.85,2282.33,2289.49,5276.62,12062607.8293
1702552500000,2289.49,2292.19,2287.56,2288.01,4746.83,10868130.8797
1702553400000,2288.01,2300.0,2285.6,2296.33,20380.97,46777224.935
1702554300000,2296.33,2310.63,2294.47,2309.81,17730.57,40850808.6702
1702555200000,2309.81,2320.0,2304.1,2306.9,21382.86,49441330.8902
1702556100000,2306.9,2309.91,2298.3,2300.46,10130.23,23329522.368
1702557000000,2300.46,2308.5,2300.18,2304.25,6215.74,14321801.9905
1702557900000,2304.25,2311.78,2300.54,2304.2,7037.96,16228422.1154
1702558800000,2304.2,2305.76,2285.01,2285.13,17773.18,40789881.4913
1702559700000,2285.13,2290.51,2258.31,2266.53,35057.18,79725688.7712
1702560600000,2266.53,2279.79,2225.87,2278.84,106361.52,239656717.7223
1702561500000,2278.84,2284.5,2268.0,2281.06,25647.15,58395846.0626
1702562400000,2281.06,2281.81,2269.64,2274.09,20550.46,46729733.5514
1702563300000,2274.09,2296.93,2270.64,2290.77,23172.92,52939694.8302
1702564200000,2290.77,2299.73,2282.56,2283.85,14791.15,33881789.0769
1702565100000,2283.85,2292.4,2281.37,2290.0,12837.39,29363447.3655
1702566000000,2290.0,2293.06,2279.93,2282.53,12707.81,29069086.654
1702566900000,2282.53,2284.48,2270.39,2275.0,15926.37,36269638.7381
1702567800000,2275.0,2281.52,2269.03,2277.6,8251.88,18773864.1872
1702568700000,2277.6,2281.45,2272.62,2276.68,3830.09,8721202.9712
1702569600000,2276.68,2288.92,2276.6,2282.54,10420.54,23789751.0884
1702570500000,2282.54,2284.35,2275.76,2278.79,8095.71,18453601.5879
1702571400000,2278.79,2291.14,2276.9,2284.92,7639.74,17462482.2
1702572300000,2284.92,2286.34,2282.88,2283.82,2496.89,5703724.0228
1702573200000,2283.82,2299.35,2283.62,2295.93,9381.22,21514015.1352
1702574100000,2295.93,2299.05,2291.04,2297.26,11955.84,27444710.8023
1702575000000,2297.26,2316.9,2297.25,2310.49,26746.07,61741249.2293
1702575900000,2310.49,2313.56,2305.54,2306.38,14656.72,33849400.8261
1702576800000,2306.38,2306.71,2293.09,2294.4,11810.31,27142575.2891
1702577700000,2294.4,2298.54,2291.52,2293.19,10467.41,24023529.3282
1702578600000,2293.19,2301.21,2290.57,2295.27,9703.36,22271429.1053
1702579500000,2295.27,2295.73,2286.52,2288.57,6099.53,13967933.1673
1702580400000,2288.57,2290.5,2284.65,2286.64,4140.52,9473099.344
1702581300000,2286.64,2291.63,2286.64,2290.08,4052.05,9279183.0609
1702582200000,2290.08,2290.42,2287.96,2289.82,1667.88,3818242.984
1702583100000,2289.82,2295.28,2289.34,2294.19,4214.56,9664800.4982
1702584000000,2294.19,2294.2,2287.73,2289.12,2033.85,4658018.1384
1702584900000,2289.12,2290.5,2284.42,2285.77,6404.61,14648008.695
1702585800000,2285.77,2289.71,2285.76,2289.29,2004.29,4586688.0399
1702586700000,2289.29,2292.42,2289.01,2291.67,2846.5,6519612.4871
1702587600000,2291.67,2296.45,2290.38,2296.45,3375.84,7744488.4343
1702588500000,2296.45,2301.03,2295.7,2299.35,4582.98,10534020.1168
1702589400000,2299.35,2303.67,2299.2,2300.92,3423.22,7876957.1755
1702590300000,2300.92,2303.61,2296.91,2300.61,2943.01,6769913.1347
1702591200000,2300.61,2303.51,2298.39,2303.51,4142.59,9528999.4561
1702592100000,2303.51,2309.09,2302.5,2302.92,4725.97,10896653.7618
1702593000000,2302.92,2312.0,2302.91,2307.39,4144.42,9570343.5319
1702593900000,2307.39,2317.64,2307.39,2316.48,4581.01,10599601.215
1702594800000,2316.48,2333.84,2316.46,2327.0,16901.98,39306441.0647
1702595700000,2327.0,2334.89,2324.29,2326.78,7985.71,18604238.7515
1702596600000,2326.78,2326.8,2320.0,2320.79,7010.41,16282054.7247
1702597500000,2320.79,2321.04,2314.84,2317.3,5819.46,13487889.4075
1702598400000,2317.3,2318.33,2313.02,2315.0,4684.72,10847474.8999
1702599300000,2315.0,2320.3,2312.45,2315.67,6096.22,14122534.8681
1702600200000,2315.67,2315.8,2304.04,2306.0,7552.43,17430773.1429
1702601100000,2306.0,2308.4,2300.04,2301.7,6255.67,14419460.4108
1702602000000,2301.7,2303.42,2297.2,2298.4,7607.02,17498459.3256
1702602900000,2298.4,2307.33,2298.39,2305.75,6360.29,14658073.3771
1702603800000,2305.75,2306.78,2300.21,2300.55,4729.4,10892487.5038
1702604700000,2300.55,2302.75,2297.5,2300.2,3983.57,9162530.964
1702605600000,2300.2,2301.71,2290.04,2292.26,7907.06,18146800.8013
1702606500000,2292.26,2295.73,2286.43,2290.96,10062.17,23049554.1299
1702607400000,2290.96,2294.8,2287.5,2294.11,3040.67,6968645.549
1702608300000,2294.11,2294.85,2288.29,2288.78,4331.87,9931452.1052
1702609200000,2288.78,2291.45,2287.21,2287.99,3398.94,7780169.2946
1702610100000,2287.99,2290.11,2274.69,2285.69,19515.93,44563047.9178
1702611000000,2285.69,2289.36,2280.34,2285.39,5697.37,13015698.8568
1702611900000,2285.39,2286.59,2280.56,2282.47,3471.68,7927113.171
1702612800000,2282.47,2285.3,2276.55,2281.2,6665.04,15205617.8309
1702613700000,2281.2,2282.67,2276.07,2280.36,5341.38,12179680.5814
1702614600000,2280.36,2281.56,2276.72,2279.28,2941.12,6703496.1331
1702615500000,2279.28,2285.42,2277.45,2283.45,3571.76,8149984.9552
1702616400000,2283.45,2285.14,2275.99,2278.8,7807.37,17809056.58
1702617300000,2278.8,2284.89,2276.05,2278.0,6228.2,14205354.2427
1702618200000,2278.0,2278.2,2263.55,2269.9,20102.66,45633477.3154
1702619100000,2269.9,2272.81,2264.65,2267.09,8700.73,19741120.457
1702620000000,2267.09,2271.16,2265.08,2265.08,3754.95,8518388.4045
1702620900000,2265.08,2269.8,2262.41,2269.28,6707.11,15202215.3956
1702621800000,2269.28,2269.28,2261.67,2265.67,4688.29,10622981.2852
1702622700000,2265.67,2267.24,2257.84,2261.38,7797.94,17642968.1249
1702623600000,2261.38,2264.41,2260.4,2261.81,3674.3,8312869.2766
1702624500000,2261.81,2268.53,2261.64,2266.7,6315.64,14308061.9895
1702625400000,2266.7,2270.75,2266.24,2269.15,9252.09,20985644.3549
1702626300000,2269.15,2274.17,2268.11,2273.87,6809.95,15461212.1198
1702627200000,2273.87,2276.72,2266.78,2267.82,8168.13,18555359.692
1702628100000,2267.82,2272.13,2267.2,2268.86,3405.22,7728479.531
1702629000000,2268.86,2273.15,2268.51,2273.15,1890.37,4292495.1909
1702629900000,2273.15,2280.18,2273.14,2278.8,6428.7,14639219.9415
1702630800000,2278.8,2288.69,2276.17,2287.87,12562.16,28678888.8158
1702631700000,2287.87,2288.32,2281.83,2282.96,6350.35,14512010.5099
1702632600000,2282.96,2285.16,2280.05,2283.57,5857.49,13375738.8223
1702633500000,2283.57,2283.91,2276.13,2280.71,4825.21,10998724.0548
1702634400000,2280.71,2282.7,2277.21,2279.07,6434.13,14670235.6771
1702635300000,2279.07,2281.7,2276.52,2281.46,2824.5,6438906.9975
1702636200000,2281.46,2282.32,2273.17,2281.19,6785.39,15454499.0336
1702637100000,2281.19,2283.39,2279.22,2281.23,3114.98,7107609.3111
1702638000000,2281.23,2281.84,2273.6,2277.4,4860.71,11066641.6183
1702638900000,2277.4,2277.47,2270.45,2273.65,5097.74,11589603.5313
1702639800000,2273.65,2279.46,2273.65,2277.64,4156.62,9464516.198
1702640700000,2277.64,2278.0,2273.53,2274.89,2862.57,6513201.6012
1702641600000,2274.89,2275.73,2262.64,2263.48,9466.69,21475804.5555
1702642500000,2263.48,2268.39,2261.0,2267.75,5387.01,12198983.7525
1702643400000,2267.75,2269.28,2264.6,2267.79,2375.02,5386408.4995
1702644300000,2267.79,2268.0,2261.3,2261.79,4216.15,9545018.29
1702645200000,2261.79,2262.7,2247.18,2260.92,24393.92,55026933.3852
1702646100000,2260.92,2261.34,2252.0,2252.02,6412.4,14469684.8587
1702647000000,2252.02,2255.5,2242.68,2246.81,14278.64,32103826.3358
1702647900000,2246.81,2252.49,2243.9,2250.98,8198.15,18441652.1149
1702648800000,2250.98,2255.52,2248.85,2254.86,6067.8,13665056.1703
1702649700000,2254.86,2254.86,2243.99,2248.8,6124.11,13769970.915
1702650600000,2248.8,2249.93,2237.74,2244.92,12711.04,28509385.0451
1702651500000,2244.92,2247.81,2234.61,2245.23,12821.92,28736522.2553
1702652400000,2245.23,2250.72,2238.0,2241.98,9360.29,21018177.3012
1702653300000,2241.98,2245.33,2234.65,2240.45,11799.76,26422836.4353
1702654200000,2240.45,2240.46,2226.0,2230.65,22627.94,50492361.0623
1702655100000,2230.65,2234.83,2225.89,2233.09,13892.18,30980741.6625
1702656000000,2233.09,2239.08,2229.75,2233.91,9453.43,21120679.3062
1702656900000,2233.91,2247.3,2233.14,2244.38,10998.13,24667341.3681
1702657800000,2244.38,2245.76,2241.29,2241.72,3219.36,7222253.1865
1702658700000,2241.72,2243.0,2229.26,2238.89,7260.36,16229140.1936
1702659600000,2238.89,2245.99,2238.2,2244.73,4801.24,10769154.1583
1702660500000,2244.73,2247.55,2241.13,2241.33,4447.1,9981682.9475
1702661400000,2241.33,2243.0,2235.76,2235.76,4235.78,9486749.5109
1702662300000,2235.76,2236.9,2231.2,2231.29,4797.88,10717373.1683
1702663200000,2231.29,2237.26,2230.45,2237.01,2926.26,6536538.2181
1702664100000,2237.01,2244.4,2236.24,2241.23,2516.76,5638929.3287
1702665000000,2241.23,2244.79,2240.6,2243.11,2395.5,5370911.9991
1702665900000,2243.11,2246.37,2241.22,2245.75,2896.56,6501092.1874
1702666800000,2245.75,2248.8,2244.45,2245.69,2272.02,5104105.6985
1702667700000,2245.69,2249.0,2243.5,2247.6,2756.67,6191780.4642
1702668600000,2247.6,2250.54,2245.43,2245.84,3732.17,8390342.5108
1702669500000,2245.84,2246.09,2240.26,2243.4,2615.86,5867074.3061
1702670400000,2243.4,2248.08,2241.31,2246.79,1845.55,4142760.6482
1702671300000,2246.79,2253.88,2246.68,2251.18,5724.3,12883849.5009
1702672200000,2251.18,2251.64,2245.8,2247.91,2194.07,4931047.7211
1702673100000,2247.91,2253.52,2247.16,2251.46,2630.03,5921791.1333
1702674000000,2251.46,2252.59,2249.4,2251.01,2049.5,4613895.9352
1702674900000,2251.01,2253.23,2248.67,2250.39,4468.04,10055997.6056
1702675800000,2250.39,2251.6,2244.24,2248.51,2282.82,5131109.6319
1702676700000,2248.51,2249.29,2244.29,2247.39,3688.92,8289809.4118
1702677600000,2247.39,2247.59,2242.12,2242.99,2767.85,6211855.2026
1702678500000,2242.99,2245.02,2228.0,2229.57,9591.46,21435393.3077
1702679400000,2229.57,2239.59,2227.02,2239.59,4979.38,11120093.2424
1702680300000,2239.59,2247.4,2230.97,2231.98,10936.0,24491405.4748
1702681200000,2231.98,2238.49,2231.69,2237.74,2853.61,6377228.999
1702682100000,2237.74,2239.14,2192.79,2216.99,38519.12,85306187.1347
1702683000000,2216.99,2226.24,2216.82,2221.05,10403.07,23101318.584
1702683900000,2221.05,2224.98,2217.41,2221.84,5068.93,11254822.6732
1702684800000,2221.84,2231.91,2221.21,2230.86,5336.2,11884700.95
1702685700000,2230.86,2232.86,2222.27,2224.9,5314.3,11832143.2196
1702686600000,2224.9,2226.72,2211.45,2223.61,11884.35,26366481.3938
1702687500000,2223.61,2231.44,2221.64,2229.9,6261.38,13952674.4705
1702688400000,2229.9,2240.07,2229.04,2238.21,4768.84,10662065.3136
1702689300000,2238.21,2245.9,2236.99,2244.72,4980.26,11165107.2744
1702690200000,2244.72,2246.82,2241.6,2246.21,2803.72,6292441.7639
1702691100000,2246.21,2247.45,2242.25,2243.29,2430.15,5454380.9854
1702692000000,2243.29,2249.21,2242.73,2245.82,3587.2,8057423.3156
1702692900000,2245.82,2247.69,2242.98,2246.28,2062.74,4632355.6127
1702693800000,2246.28,2247.41,2242.35,2245.15,6246.51,14023557.8067
1702694700000,2245.15,2246.83,2242.49,2246.2,973.96,2186186.0953
1702695600000,2246.2,2251.21,2246.17,2249.13,5028.4,11312028.27
1702696500000,2249.13,2251.99,2246.92,2251.53,1941.83,4367748.6949
1702697400000,2251.53,2252.75,2250.3,2250.73,3743.91,8429636.8821
1702698300000,2250.73,2260.61,2250.73,2255.61,12724.08,28714719.0502
1702699200000,2255.61,2256.67,2252.55,2254.2,3585.62,8084339.1891
1702700100000,2254.2,2255.99,2252.54,2253.89,2531.89,5707064.6722
1702701000000,2253.89,2254.16,2248.4,2249.63,3490.18,7855613.7467
1702701900000,2249.63,2252.58,2248.62,2251.74,3599.56,8102878.0461
1702702800000,2251.74,2253.46,2249.55,2249.8,1379.05,3105420.2429
