ts_ms,open,high,low,close,volume,turnover
1655894700000,20387,20455,20353.5,20406.5,1259.408,25701040.6035
1655895600000,20406.5,20478.5,20386,20469.5,1054.843,21551325.874
1655896500000,20469.5,20672,20452,20584,3773.244,77547655.907
1655897400000,20584,20631,20542,20618.5,2012.473,41421316.738
1655898300000,20618.5,20620,20465.5,20492,1865.743,38302741.6965
1655899200000,20492,20497.5,20411,20444.5,1980.391,40503706.6955
1655900100000,20444.5,20478,20368,20477,2108.052,43064016.3845
1655901000000,20477,20580,20233,20273,5904.925,120359862.258
1655901900000,20273,20381,20101,20352,6832.653,138104842.7215
1655902800000,20352,20443,20213,20338,5080.206,103236765.88
1655903700000,20338,20540,20259.5,20535,4260.252,86977295.4825
1655904600000,20535,20550,20410.5,20528.5,3839.656,78646157.132
1655905500000,20528.5,20767,20459,20711.5,7934.033,163703400.687
1655906400000,20711.5,20785,20630,20741.5,4086.991,84609955.161
1655907300000,20741.5,20880,20691.5,20787,5061.037,105234246.5305
1655908200000,20787,20885.5,20719,20757.5,4359.471,90704096.6905
1655909100000,20757.5,20760,20594,20685.5,5103.18,105510594.753
1655910000000,20685.5,20689.5,20483,20497,4497.542,92487124.377
1655910900000,20497,20561.5,20427,20450,2308.34,47320251.2125
1655911800000,20450,20565,20240,20304.5,5018.516,102475826.215
1655912700000,20304.5,20347.5,20012,20078,11000.253,221928371.259
1655913600000,20078,20186.5,19824,20023.5,13010.409,260081367.9945
1655914500000,20023.5,20246,19992.5,20130,6461.08,130114410.8785
1655915400000,20130,20224.5,20104.5,20172.5,2752.597,55516948.717
1655916300000,20172.5,20335,20123,20310.5,4361.955,88242447.2235
1655917200000,20310.5,20314,20190.5,20261.5,4501.137,91096217.612
1655918100000,20261.5,20369.5,20239.5,20306,3135.622,63698132.587
1655919000000,20306,20310,20136.5,20200,2558.634,51736935.972
1655919900000,20200,20357.5,20185.5,20256,3025.103,61325553.725
1655920800000,20256,20341,20214.5,20335.5,1932.732,39196299.103
1655921700000,20335.5,20368.5,20227,20230.5,1620.168,32891259.613
1655922600000,20230.5,20305,20205,20286.5,1372.53,27803438.572
1655923500000,20286.5,20296,20182,20207,1201.053,24296722.631
1655924400000,20207,20259.5,20080.5,20173,2318.162,46748130.1755
1655925300000,20173,20181.5,20073,20102.5,1502.329,30243896.952
1655926200000,20102.5,20125,19927.5,20013.5,3572.041,71476850.351
1655927100000,20013.5,20142,19892.5,20100.5,3473.042,69549177.787
1655928000000,20100.5,20230.5,19981,20194,3436.111,69106819.7585
1655928900000,20194,20225,20120.5,20120.5,1544.03,31137484.071
1655929800000,20120.5,20120.5,19703,19836.5,6164.057,122470392.8465
1655930700000,19836.5,20035,19772,19866,3675.109,73264468.1165
1655931600000,19866,19982.5,19861,19930,1365.726,27203965.1265
1655932500000,19930,20022,19859,19933,1626.483,32402001.1955
1655933400000,19933,19956.5,19811,19888.5,1549.773,30830195.888
1655934300000,19888.5,20064,19888.5,19992.5,1646.425,32908219.4155
1655935200000,19992.5,20047,19943,19967,1848.206,36949710.1315
1655936100000,19967,19967,19908.5,19947.5,1139.015,22708571.262
1655937000000,19947.5,20055,19946,20047.5,1278.929,25596607.289
1655937900000,20047.5,20188.5,20010,20090.5,2024.77,40708791.246
1655938800000,20090.5,20126,20087,20100,937.271,18846365.506
1655939700000,20100,20117,20066.5,20074.5,636.17,12780192.738
1655940600000,20074.5,20108.5,19961.5,20000,1449.155,29002391.379
1655941500000,20000,20020.5,19952,19980,1067.529,21321609.039
1655942400000,19980,20124,19861.5,20099.5,3119.132,62409630.27
1655943300000,20099.5,20474,20081,20334.5,6618.684,134255857.6175
1655944200000,20334.5,20395,20225,20324.5,3304.341,67096633.6075
1655945100000,20324.5,20498.5,20283,20405,2858.717,58342165.3055
1655946000000,20405,20443.5,20341.5,20344,1754.464,35769463.5195
1655946900000,20344,20556.5,20319.5,20506,3603.789,73660578.7485
1655947800000,20506,20599,20438.5,20439,2462.475,50512953.0615
1655948700000,20439,20455,20337.5,20367,1566.588,31941998.97
1655949600000,20367,20456.5,20343.5,20360,1292.346,26359877.165
1655950500000,20360,20409,20331.5,20353,993.394,20238030.945
1655951400000,20353,20480,20348,20412,1296.104,26459928.998
1655952300000,20412,20455,20332.5,20344,1165.847,23775388.49
1655953200000,20344,20358.5,20255,20290,1781.671,36179617.918
1655954100000,20290,20323.5,20274.5,20305,891.086,18086529.664
1655955000000,20305,20305.5,20224,20234,1060.35,21483664.6225
1655955900000,20234,20261,20191.5,20199,1263.539,25558203.8545
1655956800000,20199,20220,20146.5,20186,1709.615,34510983.853
1655957700000,20186,20274,20157.5,20244,1422.605,28764259.8225
1655958600000,20244,20372,20231.5,20360,1832.973,37237020.9085
1655959500000,20360,20392,20305,20350,1252.986,25489607.462
1655960400000,20350,20385,20261.5,20307.5,1162.302,23619391.0475
1655961300000,20307.5,20375.5,20285,20372.5,1072.63,21811887.1665
1655962200000,20372.5,20455,20367.5,20378,1679.743,34281142.148
1655963100000,20378,20415,20319.5,20336.5,1022.043,20802524.562
1655964000000,20336.5,20346.5,20289.5,20313.5,1047.779,21283615.3035
1655964900000,20313.5,20440,20305.5,20408.5,1285.096,26191268.118
1655965800000,20408.5,20646.5,20387,20573,5932.7,121932400.7155
1655966700000,20573,20609.5,20533.5,20536,1558.195,32041792.7905
1655967600000,20536,20605,20517,20578.5,1530.303,31465428.245
1655968500000,20578.5,20578.5,20477,20481.5,1482.774,30408050.409
1655969400000,20481.5,20496,20436,20469.5,1038.51,21254329.8535
1655970300000,20469.5,20495.5,20420.5,20451,1318.5,26973102.963
1655971200000,20451,20625,20441.5,20592.5,2537.454,52122315.5595
1655972100000,20592.5,20642,20528.5,20557.5,1807.552,37195259.192
1655973000000,20557.5,20594.5,20475,20498.5,1888.373,38735724.801
1655973900000,20498.5,20569.5,20472,20564,1643.455,33724652.9525
1655974800000,20564,20612.5,20562,20601,1046.348,21535239.562
1655975700000,20601,20726,20495,20532,3156.749,65022870.6155
1655976600000,20532,20606.5,20473,20504,2125.63,43629277.291
1655977500000,20504,20792,20485,20733,4672.96,96547316.4485
1655978400000,20733,20782,20680,20773.5,4439.412,92038831.2685
1655979300000,20773.5,20800,20692,20723,1947.322,40373061.247
1655980200000,20723,20750,20665,20730,1650.427,34169953.1965
1655981100000,20730,20765.5,20664,20684,1673.646,34659249.812
1655982000000,20684,20708,20665,20686,768.543,15897029.685
1655982900000,20686,20709,20634.5,20686.5,1037.049,21427928.6895
1655983800000,20686.5,20695,20580.5,20617,1574.249,32480393.806
1655984700000,20617,20658,20605,20630.5,1017.777,21000598.453
1655985600000,20630.5,20710,20564,20649,2647.863,54644254.0005
1655986500000,20649,20761.5,20627.5,20755.5,3236.859,67018313.621
1655987400000,20755.5,20816.5,20540,20574.5,4923.344,101750407.193
1655988300000,20574.5,20615,20484,20552,2825.271,58037715.6345
1655989200000,20552,20618,20518,20589,1935.133,39807406.67
1655990100000,20589,20628,20553.5,20571,1363.149,28063105.4735
1655991000000,20571,20640.5,20470.5,20488,4140.923,85032357.7315
1655991900000,20488,20523,20375,20444,4794.432,98021903.157
1655992800000,20444,20496.5,20387,20419,2442.097,49911711.977
1655993700000,20419,20479,20405.5,20456,1352.793,27660204.6455
1655994600000,20456,20540,20440,20531.5,1976.798,40513004.8715
1655995500000,20531.5,20610,20503.5,20597,2302.979,47346656.8815
1655996400000,20597,20600.5,20539,20585,1322.8,27207016.2665
1655997300000,20585,20585,20412.5,20414.5,2486.496,50919135.0285
1655998200000,20414.5,20431.5,20260.5,20346,5091.458,103551755.1445
1655999100000,20346,20393.5,20300,20341,1954.751,39777665.214
1656000000000,20341,20357,20270,20303,2111.635,42870269.1485
1656000900000,20303,20340,20207,20300,2991.834,60686860.3885
1656001800000,20300,20334,20265,20307.5,1429.967,29026948.96
1656002700000,20307.5,20359.5,20273,20276,1631.64,33159264.8915
1656003600000,20276,20330,20160,20305.5,3776.503,76468963.531
1656004500000,20305.5,20333,20248.5,20261.5,1389.67,28203954.077
1656005400000,20261.5,20309,20232.5,20295.5,910.213,18456187.453
1656006300000,20295.5,20381.5,20287,20305.5,1657.869,33707298.1645
1656007200000,20305.5,20355.5,20277.5,20348,1111.058,22578982.088
1656008100000,20348,20423,20348,20403.5,1438.543,29327915.1095
1656009000000,20403.5,20456,20361.5,20428,1581.269,32279879.5495
1656009900000,20428,20434,20382.5,20415,741.062,15124664.486
1656010800000,20415,20580,20387.5,20505,3331.087,68273982.7755
1656011700000,20505,20781.5,20476,20705,4490.58,92791718.413
1656012600000,20705,20846,20686.5,20819.5,3853.698,80062408.288
1656013500000,20819.5,20960,20789.5,20898,4351.651,90824019.356
1656014400000,20898,21130,20741,21066,7656.601,160123996.631
1656015300000,21066,21074,20903,20909.5,2954.74,62022663.4235
1656016200000,20909.5,20920,20846.5,20880,1851.109,38646255.2675
1656017100000,20880,20942,20780,20801.5,2127.794,44353318.1615
1656018000000,20801.5,20840.5,20760.5,20780,1614.938,33584950.589
1656018900000,20780,20820.5,20760,20813,740.203,15391242.618
1656019800000,20813,20817.5,20660,20728.5,2102.52,43559979.8535
1656020700000,20728.5,20755.5,20675,20679.5,709.947,14704160.011
1656021600000,20679.5,20799,20675,20780,2618.084,54309073.067
1656022500000,20780,21014,20761.5,20980,3537.411,73828868.699
1656023400000,20980,21240,20979.5,21068,8357.077,176327002.815
1656024300000,21068,21148,20947,20979.5,2865.001,60247849.8055
1656025200000,20979.5,21111,20962,21062,1859.099,39096910.4665
1656026100000,21062,21189.5,21023,21139,1844.03,38918541.117
1656027000000,21139,21197.5,21062.5,21078.5,1589.566,33576707.0805
1656027900000,21078.5,21126,21034,21095,1390.884,29319555.397
1656028800000,21095,21162.5,21037.5,21100.5,2003.911,42298575.076
1656029700000,21100.5,21197,20981,21021,2980.024,62775847.121
1656030600000,21021,21052,20966.5,21048,1686.353,35424544.3285
1656031500000,21048,21053,20952.5,21001.5,1063.424,22336788.661
1656032400000,21001.5,21091,20973.5,21050.5,1183.2,24879607.217
1656033300000,21050.5,21168,21030,21092.5,1451.456,30632834.6645
1656034200000,21092.5,21160,21092,21097.5,1298.215,27425852.9605
1656035100000,21097.5,21117,21022,21034,1076.904,22683795.673
1656036000000,21034,21087,21005,21086.5,970.014,20409270.323
1656036900000,21086.5,21149,21034.5,21119.5,1367.32,28858204.3315
1656037800000,21119.5,21372,21119.5,21251,5708.693,121423580.2895
1656038700000,21251,21289.5,21161,21168,2056.25,43650839.8925
1656039600000,21168,21249,21136,21230.5,2357.151,49945060.976
1656040500000,21230.5,21258.5,21145.5,21154,1674.706,35495172.015
1656041400000,21154,21162,21077.5,21090.5,1842.699,38899012.429
1656042300000,21090.5,21097,21017,21066.5,1728.957,36409770.359
1656043200000,21066.5,21133,21058,21101.5,1324.636,27944253.854
1656044100000,21101.5,21139,21072,21083,970.826,20493331.6265
1656045000000,21083,21083.5,20962,21000.5,1981.166,41624317.076
1656045900000,21000.5,21063,21000.5,21036,912.556,19194862.614
1656046800000,21036,21066.5,21014,21030.5,795.789,16739403.2065
1656047700000,21030.5,21112.5,20987.5,21091,1149.529,24206534.392
1656048600000,21091,21160,21080,21133,1317.909,27835249.888
1656049500000,21133,21160,20840,20909,4171.535,87555781.5515
1656050400000,20909,20930,20829,20893.5,2955.041,61727297.3235
1656051300000,20893.5,20939,20875,20930,1117.63,23373143.5105
1656052200000,20930,20957.5,20852.5,20855.5,1483.053,30994973.12
1656053100000,20855.5,20860,20775,20839,2871.87,59755194.69
1656054000000,20839,20847.5,20754,20754,1380.419,28714528.1295
1656054900000,20754,20897,20728.5,20863,2789.597,58055423.242
1656055800000,20863,20972.5,20857,20923.5,2552.561,53389741.2865
1656056700000,20923.5,20978.5,20836.5,20896,2247.91,46985625.1505
1656057600000,20896,20973,20889,20930.5,1542.156,32282143.1215
1656058500000,20930.5,21003.5,20893,20935,2263.837,47431540.8995
1656059400000,20935,21077.5,20915.5,20999.5,2343.923,49230340.141
1656060300000,20999.5,21088,20993,21039.5,1763.874,37100672.901
1656061200000,21039.5,21064.5,21010,21021.5,1136.578,23911804.9105
1656062100000,21021.5,21022,20916,20916,1758.572,36873019.979
1656063000000,20916,20937.5,20867,20874.5,2274.624,47538520.1
1656063900000,20874.5,20890,20745,20820.5,3226.949,67131924.769
1656064800000,20820.5,20849,20783,20825,1393.723,29021198.809
1656065700000,20825,20924,20820,20904,1547.087,32314389.624
1656066600000,20904,20946,20887,20903,1170.813,24483468.0335
1656067500000,20903,20991.5,20883.5,20985.5,1698.566,35579975.1945
1656068400000,20985.5,21145,20969,21048,4213.726,88647282.4245
1656069300000,21048,21240,21014,21148,5391.843,114017122.37
1656070200000,21148,21319.5,21145.5,21247.5,6822.949,144951152.304
1656071100000,21247.5,21256.5,21145,21159,2989.214,63338661.9915
1656072000000,21159,21299.5,21066,21255.5,4341.611,92010076.9755
1656072900000,21255.5,21472,21218,21376,6203.797,132425662.1165
1656073800000,21376,21393,21275.5,21288,2712.721,57813930.823
1656074700000,21288,21295,21130,21211,2887.7,61234766.845
1656075600000,21211,21340.5,21170,21214.5,2370.524,50361802.5375
1656076500000,21214.5,21259.5,21128.5,21246.5,2331.117,49437577.6115
1656077400000,21246.5,21327.5,21190.5,21265.5,2809.885,59784115.0305
1656078300000,21265.5,21379.5,21178.5,21188,3118.931,66374575.7295
1656079200000,21188,21333.5,21188,21318,2661.049,56641512.959
1656080100000,21318,21368,21248,21250.5,1585.748,33782865.504
1656081000000,21250.5,21255.5,21104,21107,2977.599,63057101.2445
1656081900000,21107,21153,21045.5,21119.5,3424.293,72249023.059
1656082800000,21119.5,21120,20970.5,21010,3176.395,66822768.1455
1656083700000,21010,21010,20859,20986,4703.778,98513660.431
1656084600000,20986,21006.5,20808.5,20861,4364.234,91213981.9295
1656085500000,20861,20929.5,20830,20882,2741.497,57246160.6275
1656086400000,20882,20938,20850,20859.5,1970.065,41159496.7195
1656087300000,20859.5,20926,20857.5,20880.5,1175.19,24542588
1656088200000,20880.5,20965,20782.5,20950,3058.389,63835292.124
1656089100000,20950,21057.5,20946,21038,3910.092,82161430.4735
1656090000000,21038,21197.5,21021,21187,4037.846,85324062.694
1656090900000,21187,21226,21121.5,21141.5,2357.519,49903123.1515
1656091800000,21141.5,21181,21021.5,21050,2350.403,49561914.385
1656092700000,21050,21077.5,20910,20962.5,3226.15,67718257.467
1656093600000,20962.5,21004.5,20888.5,20982,1989.886,41684006.267
1656094500000,20982,21027.5,20916,20968,1462.704,30685913.6995
1656095400000,20968,21065.5,20956.5,21045,1337.905,28117804.391
1656096300000,21045,21127,21034.5,21120,1677.21,35364897.8855
1656097200000,21120,21144,21013.5,21040,1523.017,32098311.0065
1656098100000,21040,21184,21014,21167.5,2306.335,48722149.358
1656099000000,21167.5,21255,21125.5,21163.5,1886.9,39979823.9145
1656099900000,21163.5,21240,21123,21239.5,1274.191,26984852.3005
1656100800000,21239.5,21330,21201.5,21235.5,3144.708,66888393.77
1656101700000,21235.5,21253,21174,21174,946.584,20075909.582
1656102600000,21174,21227,21138.5,21185.5,1078.247,22848150.1175
1656103500000,21185.5,21300,21130,21182,2463.185,52247619.5735
1656104400000,21182,21326,21168,21287.5,1404.723,29871236.9505
1656105300000,21287.5,21371,21262,21335,1486.651,31695680.3785
1656106200000,21335,21354.5,21253.5,21327,1108.712,23621237.1095
1656107100000,21327,21349,21283,21293,695.736,14824359.3425
1656108000000,21293,21511,21285,21381,3744.634,80195661.8625
1656108900000,21381,21556.5,21292.5,21335.5,3873.702,82965445.9885
1656109800000,21335.5,21438,21289.5,21323.5,2094.664,44731130.4245
1656110700000,21323.5,21353.5,21299.5,21301,1042.547,22230348.9605
1656111600000,21301,21335,21227.5,21295,1618.711,34450787.64
1656112500000,21295,21359,21247.5,21328,1196.137,25480408.6335
1656113400000,21328,21376,21287,21340,1276.971,27248726.2
1656114300000,21340,21382,21184,21232,2633.933,55994755.9185
1656115200000,21232,21259,21107.5,21197,2868.489,60769327.805
1656116100000,21197,21290,21171.5,21242,2240.242,47580115.906
1656117000000,21242,21269,21116,21256,2189.48,46377392.3445
1656117900000,21256,21303,21146,21188,2083.513,44231809.3215
1656118800000,21188,21257.5,21140,21241,1994.187,42267245.788
1656119700000,21241,21321,21230,21270,1698.91,36133396.1185
1656120600000,21270,21328,21262,21304.5,980.19,20876114.118
1656121500000,21304.5,21333.5,21260.5,21315.5,941.433,20052144.4805
1656122400000,21315.5,21372,21288.5,21300,1288.001,27462968.9365
1656123300000,21300,21328,21206,21228,1577.569,33514239.439
1656124200000,21228,21248.5,21196.5,21204,908.453,19276607.797
1656125100000,21204,21233,21142,21171.5,1213.851,25713822.1125
1656126000000,21171.5,21271,21151,21270.5,1196.559,25364096.6835
1656126900000,21270.5,21303,21240,21243.5,1164.794,24777962.436
1656127800000,21243.5,21318.5,21183,21284.5,1527.797,32459000.102
1656128700000,21284.5,21337.5,21248,21287,956.316,20370656.989
1656129600000,21287,21295,21231.5,21271,1098.138,23353450.481
1656130500000,21271,21271.5,21200,21217.5,1126.367,23905847.32
1656131400000,21217.5,21255.5,21190,21255.5,767.66,16287644.2885
1656132300000,21255.5,21299,21215,21230,1138.833,24214017.156
1656133200000,21230,21285,21220,21271.5,632.543,13440139.8975
1656134100000,21271.5,21315,21258,21286,950.46,20235770.586
1656135000000,21286,21310,21256,21267,557.406,11861677.3675
1656135900000,21267,21306,21212,21212,692.156,14720052.324
1656136800000,21212,21240,21173.5,21239.5,1380.964,29276647.2505
1656137700000,21239.5,21256,21190,21195,860.34,18260643.288
1656138600000,21195,21287,21195,21278,946.79,20120302.022
1656139500000,21278,21300,21243,21289,845.38,17988683.511
