ts_ms,open,high,low,close,volume,turnover
1719792000000,62749.5,63728.2,62556.3,63611.8,15378.751,973056160.9338
1719799200000,63611.8,63790,63258.1,63398.2,7923.626,503049195.4263
1719806400000,63398.2,63435.3,63165,63390.5,3458.474,218896595.8294
1719813600000,63390.5,63470,63201.3,63233.7,4070.441,257763845.4409
1719820800000,63233.7,63277.1,62750,62910.8,7376.378,464311621.9076
1719828000000,62910.8,62950,62560.3,62637.7,4285.964,268893174.2775
1719835200000,62637.7,63046.9,62464.4,62650.1,9458.939,593549146.9968
1719842400000,62650.1,63133,62562.2,63108.3,9386.761,589978128.3211
1719849600000,63108.3,63672.6,62931.6,63671.3,9834.087,622304998.8191
1719856800000,63671.3,63845,63034.8,63186.4,9683.324,614637446.5805
1719864000000,63186.4,63390,62966,63085,3677.207,232317517.335
1719871200000,63085,63124.6,62771.3,62860.1,4394.154,276365227.9715
1719878400000,62860.1,62950.3,62738.1,62896.2,2562.154,161056343.1068
1719885600000,62896.2,63259,62889.9,63093.7,2550.61,160849514.7399
1719892800000,63093.7,63209.8,62965,62994.2,1738.717,109648992.7973
1719900000000,62994.2,63020.1,62550.1,62590.9,5612.161,352014189.5693
1719907200000,62590.9,62759.5,62401.3,62628.8,5951.682,372604953.373
1719914400000,62628.8,62838,62467.8,62803,4486.884,281194021.1596
1719921600000,62803,63139.2,62460,62595,9291.442,583739443.3602
1719928800000,62595,62692,61801.9,61911.7,18684.324,1161175075.9901
1719936000000,61911.7,62135.7,61779.6,62135.7,5348.288,331193792.2276
1719943200000,62135.7,62354.8,61854.8,61923.6,6986.694,434205296.3012
1719950400000,61923.6,62080.8,61854.7,61910,3966.259,245816021.3691
1719957600000,61910,62158.6,61910,62092.6,2273.623,141060965.1967
1719964800000,62092.6,62250,61262,61598.2,9283.565,573241514.2407
1719972000000,61598.2,61598.3,60555.1,60967.7,15530.293,948946011.9251
1719979200000,60967.7,61093.7,60777.8,61087.7,5925.329,360911321.0423
1719986400000,61087.7,61169.8,60818.3,60842.3,5028.118,306680048.6612
1719993600000,60842.3,60956.1,60277.9,60580.1,13301.417,806670006.7196
1720000800000,60580.1,60590,59500.2,60352.4,23655.2,1422170417.4589
1720008000000,60352.4,60614.2,59722,60565.8,15435.532,928883405.2356
1720015200000,60565.8,60732.1,59928,60140.6,12610.308,760223930.697
1720022400000,60140.6,60637.4,60054,60337.6,7124.374,430203386.563
1720029600000,60337.6,60423.5,59611.2,59624.6,9642.769,578592184.17
1720036800000,59624.6,60331.1,59350.2,60221.5,11769.545,703752065.2424
1720044000000,60221.5,60360.3,60097.5,60184.8,3623.595,218320163.9237
1720051200000,60184.8,60464.6,58400,58545.8,23050.4,1370297587.4677
1720058400000,58545.8,59112.7,57770.2,59072.9,18552.002,1086704388.4467
1720065600000,59072.9,59117.1,58689.9,58864.4,5127.514,301944987.2719
1720072800000,58864.4,59067.8,58059.5,58198.1,14521.133,850494034.2684
1720080000000,58198.1,58458,56930,57715.1,33930.588,1954735313.1535
1720087200000,57715.1,58099,57410.1,57744.3,11407.355,658657324.3636
1720094400000,57744.3,57744.3,56687.5,57389.3,28078.107,1604630497.3539
1720101600000,57389.3,58332.6,56800,58110,20031.008,1152024913.1605
1720108800000,58110,58376.8,57730,58223.6,10922.275,634422784.9326
1720116000000,58223.6,58691.8,57903.9,58250,8746.796,509857089.9445
1720123200000,58250,58624.9,58100,58472.6,4741.676,276540235.6561
1720130400000,58472.6,58820.7,56815,57034.6,17947.773,1035330581.8701
1720137600000,57034.6,57523.4,56650,57143.4,21793.657,1243612792.7007
1720144800000,57143.4,57219.8,54926.1,55214.1,47255.778,2638520182.7534
1720152000000,55214.1,55350,53314.3,54792.6,41810.945,2271915268.6387
1720159200000,54792.6,54797.1,53859.7,54386.6,18011.196,977015900.5297
1720166400000,54386.6,54716.1,53861.2,54511.5,13072.845,709233286.9956
1720173600000,54511.5,55653.7,54381.6,55458.4,19088.522,1052243308.0113
1720180800000,55458.4,56018,54810,55808.6,24143.542,1337455882.0043
1720188000000,55808.6,56656.4,55310.9,56630,18206.443,1021091641.4522
1720195200000,56630,57035.1,56121.6,56431.1,16072.088,909402305.2699
1720202400000,56431.1,56734.7,55782.6,56430.3,13221.532,745176618.6036
1720209600000,56430.3,56779.8,56280.8,56485.5,3876.24,218918070.552
1720216800000,56485.5,56843.6,56370,56602.8,3802.769,215393778.8789
1720224000000,56602.8,56977.8,56170.9,56188.6,8592.091,485688232.2004
1720231200000,56188.6,56500,56141.8,56386,3367.562,189659121.8482
1720238400000,56386,56473.7,56002,56341.6,5966.484,335530655.6679
1720245600000,56341.6,56660.5,56322.9,56574.9,3728.339,210725877.8972
1720252800000,56574.9,56747.5,56410,56739.2,2614.104,147848530.1767
1720260000000,56739.2,56875.5,56615.1,56711.6,3136.569,177958386.2246
1720267200000,56711.6,57299.9,56480.7,56972.8,6675.358,379907659.0398
1720274400000,56972.8,57432.3,56689.4,57294.8,9374.309,535077066.9439
1720281600000,57294.8,58079.9,57153.5,57932,14345.113,828476287.0029
1720288800000,57932,58000,57691.1,57829.9,3510.611,202957642.7667
1720296000000,57829.9,58270,57782.2,57841,6539.047,379398997.6896
1720303200000,57841,58489.6,57840.1,58204.1,7306.108,425628457.0919
1720310400000,58204.1,58293.9,57803.6,58085.7,5049.652,292980203.3188
1720317600000,58085.7,58420,57828.4,57935.4,6821.078,396323295.7158
1720324800000,57935.4,57992.2,57415,57628.4,8678.548,500670210.0394
1720332000000,57628.4,57770,57057,57362.4,8436.432,483994037.1134
1720339200000,57362.4,57732,57362.4,57718,5097.421,293379730.55
1720346400000,57718,57897,57318.2,57428,7741.198,445597289.5801
1720353600000,57428,57595.2,56752.5,56854.1,11267.054,642889573.0286
1720360800000,56854.1,57049.5,56520.6,56795.9,9950.492,564858187.6053
1720368000000,56795.9,57266.3,56718.6,57210,6335.484,361023202.1845
1720375200000,57210,57376.5,56993.6,57128.2,5512.48,315272782.1789
1720382400000,57128.2,57303,56150,56558.6,10782.506,610140326.3591
1720389600000,56558.6,56764.9,55710,55840,12860.162,723423577.9361
1720396800000,55840,56002.2,54228.3,54927.6,29997.072,1648900248.0055
1720404000000,54927.6,55474.2,54568.1,55130.8,13995.56,771441537.3405
1720411200000,55130.8,55700,54936,55460,8294.249,459573227.9102
1720418400000,55460,55893.3,55171.2,55833.8,8321.899,462836310.8811
1720425600000,55833.8,58195.4,55716.4,57508,37870.649,2166370104.2399
1720432800000,57508,57700.3,56675.4,57135.3,15311.122,875520711.9477
1720440000000,57135.3,57635.9,56775.5,57217.4,15001.963,857330644.529
1720447200000,57217.4,57279.7,54856,55723.9,43833.763,2454926295.0567
1720454400000,55723.9,56340,55379.2,56255.7,13571.504,758094021.3436
1720461600000,56255.7,56555.9,56110,56456,7317.986,412073481.7835
1720468800000,56456,56933.4,56163.3,56633.1,7997.876,451692228.2048
1720476000000,56633.1,56954.4,56532,56696.5,5376.933,305021424.7148
1720483200000,56696.5,57274.6,56257,56539.1,10853.724,615332790.733
1720490400000,56539.1,57340,56298.3,57143.4,8332.639,474330804.8058
1720497600000,57143.4,57436,57076.2,57267.1,6638.263,380007991.7022
1720504800000,57267.1,57744.2,56974.9,57100,9158.488,525283915.7532
1720512000000,57100,57888.8,57005,57560.3,11213.646,645309205.0721
1720519200000,57560.3,57641.9,57195.1,57409.2,6273.99,360197654.5728
1720526400000,57409.2,57560.2,56900,57310,9174.64,525090610.9328
1720533600000,57310,58153.3,56862,57450.1,29208.918,1677824283.4899
1720540800000,57450.1,57861.9,57337,57503.9,9126.134,525499071.2467
1720548000000,57503.9,58315.7,57417.6,57841.7,10571.364,612089008.9089
1720555200000,57841.7,58098.8,57682.1,57779.1,4650.365,269136902.0166
1720562400000,57779.1,58235.7,57689.4,58029.9,4220.086,244587608.5782
1720569600000,58029.9,58029.9,57309.1,57778.7,8095.795,466761361.4237
1720576800000,57778.7,58188,57626,58167.6,3381.007,195773747.5578
1720584000000,58167.6,59471.4,58164,58940.1,23421.511,1380234661.6957
1720591200000,58940.1,59289.6,58800.3,58936.6,6842.287,403937511.8549
1720598400000,58936.6,59003.6,58375,58468.4,9644.752,565446478.8498
1720605600000,58468.4,58710.9,58275,58477.1,8880.636,519875914.0052
1720612800000,58477.1,58552.9,57457.9,57742.8,20629.052,1195619337.1555
1720620000000,57742.8,58013.2,57458.6,57675.1,10381.509,599413613.7379
1720627200000,57675.1,57998.5,57416.1,57610.6,7148.644,412514441.4884
1720634400000,57610.6,57768,57322,57376.5,5001.095,287499663.6445
1720641600000,57376.5,57541,57127,57414.1,6224.274,356861633.6965
1720648800000,57414.1,57859.8,57399.5,57713.8,4548.17,262391016.4939
1720656000000,57713.8,58382.7,57343.8,58253.9,8431.046,488043279.8094
1720663200000,58253.9,58349.6,57016.1,57536.9,9721.119,559671356.4573
1720670400000,57536.9,58084.1,57461.6,57961.9,5115.797,295483288.7871
1720677600000,57961.9,58288,57844.6,58169,5292.245,307316643.714
1720684800000,58169,58372,58030.9,58261.5,5299.472,308394642.4908
1720692000000,58261.5,58880.1,58151,58735.8,10165.869,595103431.7276
1720699200000,58735.8,59661.5,58201.1,58529.1,37315.742,2197848805.0534
1720706400000,58529.1,58640,57235,57382.1,23825.525,1376721312.0817
1720713600000,57382.1,57914.4,57162,57777.9,9947.065,572626205.8848
1720720800000,57777.9,57974.1,57298.1,57361.2,6516.946,375555988.6591
1720728000000,57361.2,57610,57180.7,57445.2,4311.586,247449576.3835
1720735200000,57445.2,57528.9,57103.9,57312.1,5065.838,290237372.6935
1720742400000,57312.1,57557,56513.3,56914.5,13789.916,784875957.3985
1720749600000,56914.5,57400,56819.1,56884.6,7285.612,416054329.3478
1720756800000,56884.6,57090,56680.8,57000,4366.724,248560468.0042
1720764000000,57000,57390,56782.8,57065.2,7826.872,446832215.2006
1720771200000,57065.2,57303.3,56843.4,56932.4,6705.125,382862018.6675
1720778400000,56932.4,57244.8,56733,57180,6029.133,343850618.8341
1720785600000,57180,57989.9,57063,57820.1,15406.978,885599294.2144
1720792800000,57820.1,58250,57642.4,58189.4,12041.543,697617580.5455
1720800000000,58189.4,58400,57891.1,58141.3,7436.756,432285200.6565
1720807200000,58141.3,58514.2,57464.4,57541.9,14126.782,819633349.8227
1720814400000,57541.9,57656,57118,57566.3,9344.415,536659620.7742
1720821600000,57566.3,57883.9,57543.6,57860.9,3404.296,196590317.6907
1720828800000,57860.9,57949,57724.4,57857.7,2352.346,136064727.3131
1720836000000,57857.7,57949.6,57738.4,57785.8,1627.487,94133442.0286
1720843200000,57785.8,58136.8,57711.2,58045.2,3341.757,193503732.926
1720850400000,58045.2,58198.8,57971.3,58146.7,2503.759,145388119.8438
1720857600000,58146.7,58852.2,57885,58643.9,8233.174,480629607.0122
1720864800000,58643.9,58738.1,58320,58515.2,5629.252,329421862.0285
1720872000000,58515.2,58888,58408,58586.8,6342.789,372100338.9433
1720879200000,58586.8,58856,58442.9,58812.6,4482.73,263004293.6758
1720886400000,58812.6,58950,58530.6,58682.2,4764.516,279701673.5673
1720893600000,58682.2,58775,58536.4,58585.1,1905.738,111770223.8414
1720900800000,58585.1,58674,58531.9,58664.9,1431.49,83869780.9444
1720908000000,58664.9,59869.9,58228.5,59181.8,21933.207,1296971455.0469
1720915200000,59181.8,59822.5,59170.3,59695.8,9351.125,556788260.1654
1720922400000,59695.8,59740,59255.6,59445.8,4371.831,259731485.9492
1720929600000,59445.8,60274,59400.2,60235.3,13478.568,807953575.949
1720936800000,60235.3,60298.8,59770,60027.9,6061.694,363678577.2895
1720944000000,60027.9,60380,60027.8,60158.8,6219.386,374496262.0118
1720951200000,60158.8,60206.9,59863.3,60070,4770,286272618.1716
1720958400000,60070,60077,59542.8,59665,7298.325,435862663.9354
1720965600000,59665,60217.2,59426,60061.9,9677.905,579663959.7075
1720972800000,60061.9,60174.1,59864.6,59980,2808.302,168485823.7076
1720980000000,59980,60050.6,59860,59886.1,1418.326,85023782.1201
1720987200000,59886.1,61387.9,59850,61253.8,19944.135,1209012908.2938
1720994400000,61253.8,61360.1,60666.6,60755.8,11022.766,671670264.1834
1721001600000,60755.8,61794.5,60601.9,61370.6,13101.224,802935492.3727
1721008800000,61370.6,62788.8,61275,62612.9,21952.529,1367447635.3563
1721016000000,62612.9,62955.4,62382.5,62769.9,9818.366,615122453.6283
1721023200000,62769.9,63088.4,62675.2,62814.2,8894.603,559211640.4204
1721030400000,62814.2,63333,62522.2,62632.1,12683.022,796983073.7981
1721037600000,62632.1,62800,62275,62438.2,7082.923,442893682.9831
1721044800000,62438.2,62972,62427.3,62899.7,11696.861,733682277.4777
1721052000000,62899.7,63295.9,62690.5,62983.6,12457.587,784819431.159
1721059200000,62983.6,63721.1,62820,63027.3,18007.416,1140943519.0057
1721066400000,63027.3,63777,62921.3,63300.1,14243.893,903267181.5994
1721073600000,63300.1,63765.1,63204.4,63491.1,5892.449,374423148.4065
1721080800000,63491.1,64900,63460.5,64696.1,25161.993,1618806228.1709
1721088000000,64696.1,64948.7,64422.6,64820.6,8012.845,518260036.6562
1721095200000,64820.6,64842,64520.6,64727.8,4435.889,286870030.2338
1721102400000,64727.8,65019.7,63444.1,63633.7,19140.499,1227139421.0555
1721109600000,63633.7,63865,62704.2,62902.2,22526.629,1423446904.9561
1721116800000,62902.2,63238.6,62350.3,63162,14882.999,934924362.5505
1721124000000,63162,63845.8,63058.3,63729.6,13031.818,827145572.8111
1721131200000,63729.6,64268.7,63361.1,63387.9,17935.214,1144743776.0692
1721138400000,63387.9,64955.2,63029.3,64850.7,24950.75,1597896067.7976
1721145600000,64850.7,65213.7,64088,64517.6,17442.188,1126248514.1914
1721152800000,64517.6,65160.4,64374.9,65134.2,9909.56,642138906.0029
1721160000000,65134.2,65163.5,64444,64470.1,7469.743,484084729.4823
1721167200000,64470.1,65365,64111.1,65027,12271.637,795255017.1901
1721174400000,65027,66119.2,64910,65642,14729.903,966452330.899
1721181600000,65642,65874.5,65355,65669.5,6022.228,395278522.6095
1721188800000,65669.5,65977,65520,65601,5378.234,353620038.7654
1721196000000,65601,65768.6,65169.4,65230.1,7008.534,458578102.0259
1721203200000,65230.1,65499,64775.9,65294.8,11772.749,767602666.1539
1721210400000,65294.8,65332.5,64528.3,64694.3,13032.385,845627252.592
1721217600000,64694.3,65288.3,64501.8,65098,13626.899,883459573.3017
1721224800000,65098,65384.9,64533.9,64680.5,14415.757,935951780.2815
1721232000000,64680.5,64732.2,63800,64249.9,18874.736,1212093893.4371
1721239200000,64249.9,64729.4,64178.5,64547.9,5653.077,364788538.3775
1721246400000,64547.9,64644.9,64001.3,64286.1,6360.089,409148494.0338
1721253600000,64286.1,64417.9,64048.6,64048.6,4234.481,271860351.1053
1721260800000,64048.6,64646.6,63858.7,64646.4,6962.002,447809616.1739
1721268000000,64646.4,65132.9,64202.6,64833.1,9422.724,609401398.8258
1721275200000,64833.1,64855,64366.2,64727,4340.963,280492381.9432
1721282400000,64727,65033.4,64630,64643.8,5534.16,358876526.0834
1721289600000,64643.8,64924.4,64600,64827.7,3771.888,244277284.8228
1721296800000,64827.7,64827.7,64401.2,64719.6,5645.079,364508705.3839
1721304000000,64719.6,65086.9,64460.2,64564.6,9731.584,630439810.6148
1721311200000,64564.6,64679.3,63344.7,63506.8,24353.277,1555832236.824
1721318400000,63506.8,63925,63265.4,63534.7,9283.616,590782339.6643
1721325600000,63534.7,63729.9,63200,63532.5,8140.491,516620231.2384
1721332800000,63532.5,63903.9,63403.3,63822.7,4336.037,276084412.6532
1721340000000,63822.7,64097.5,63681.5,63966.8,4268.771,273040750.8795
1721347200000,63966.8,64008.4,63281,63797.5,7262.517,462031589.3582
1721354400000,63797.5,64357.2,63615.1,64303.7,6342.641,406029479.2536
1721361600000,64303.7,64371,64062.7,64152.7,3698.603,237396853.8433
1721368800000,64152.7,64476.4,63579.6,63678.8,8604.38,550743404.4605
1721376000000,63678.8,64100,63361.9,63665.4,12366.623,787871222.9811
1721383200000,63665.4,64180.3,63614.8,64101.9,6375.429,408012456.7814
1721390400000,64101.9,65296.2,64012.6,65099.1,16973.786,1096337776.692
1721397600000,65099.1,65881.7,64973.1,65813.8,25940.307,1700090674.1056
1721404800000,65813.8,66844.7,65807,66742.5,24806.603,1645911804.8934
1721412000000,66742.5,67368.4,66410,67118,17019.732,1139763224.7629
1721419200000,67118,67332.8,66842.9,66855,8257.202,553239680.7808
1721426400000,66855,66971.2,66576.2,66631.9,4258.719,284349434.0989
1721433600000,66631.9,66797.4,66202,66339.9,6064.811,403101489.4584
1721440800000,66339.9,66724.9,66292.1,66566.5,2457.221,163551419.193
1721448000000,66566.5,66678.4,66400.1,66504.1,2303.214,153234510.2545
1721455200000,66504.1,66743.7,66468.4,66524.6,2918.833,194377212.7048
1721462400000,66524.6,66725.3,66421,66555,3292.717,219099174.9852
1721469600000,66555,66629.4,66434.5,66445,1849.75,123005203.9137
1721476800000,66445,66622,66251,66514.1,3821.041,253872622.902
1721484000000,66514.1,66824.2,66478.3,66800,3347.031,223073477.5915
1721491200000,66800,67599.9,66633.6,67372.8,14854.551,997723735.4122
1721498400000,67372.8,67564,67090.8,67199.3,6537.728,440141903.6019
1721505600000,67199.3,67410.5,66754,67070,5818.937,390317551.3116
1721512800000,67070,67316.7,66819.5,67103.2,3950.225,264793457.0484
1721520000000,67103.2,67398,66927.8,67256.1,3274.219,219838789.5933
1721527200000,67256.1,67373.6,67115.1,67147.9,1980.882,133225081.5809
1721534400000,67147.9,67210.3,66859.8,67014.8,2664.9,178596758.0231
1721541600000,67014.8,67058.4,66556,66672,5561.543,371088065.5644
1721548800000,66672,66994.2,66640.1,66940.5,3708.929,247917190.0615
1721556000000,66940.5,67036.4,66726.1,66851.1,2163.236,144655216.1836
1721563200000,66851.1,66961.8,66562.9,66743.3,3340.886,223148432.5623
1721570400000,66743.3,67498.9,66657.5,67137.3,10023.509,673266348.5905
1721577600000,67137.3,67721.5,66400,66608,16101.355,1080980603.7688
1721584800000,66608,67772,65738,67395.8,30642.334,2045495783.3234
1721592000000,67395.8,68289.1,67247.7,68162.8,16630.537,1128668891.6396
1721599200000,68162.8,68371.7,67853.7,68150,6115.913,416317698.4211
1721606400000,68150,68467.9,67698.5,67820.9,8848.538,602399830.2855
1721613600000,67820.9,68173,67724.3,67849.9,4081.176,277424630.2353
1721620800000,67849.9,67972.8,67491.8,67604.7,4446.996,301110745.3377
1721628000000,67604.7,67719.3,67110,67212.4,7524.143,506670252.7906
1721635200000,67212.4,67412,66925,67397.7,6030.245,405190064.1395
1721642400000,67397.7,67592.8,67271,67498.5,3816.272,257270844.7396
1721649600000,67498.5,67940,66936.5,67074.7,12786.95,862824242.8172
1721656800000,67074.7,67307.6,66543,67043,14749.062,986809169.298
1721664000000,67043,67444,66784,67441.5,6122.424,410986649.728
1721671200000,67441.5,68249.8,67309.7,68186.3,10675.43,723263288.8854
1721678400000,68186.3,68222.6,67615,67817,6731.702,457192502.4349
1721685600000,67817,67828.2,67132.1,67493.6,8231.589,555349500.5716
