ts_ms,open,high,low,close,volume,turnover
1656172800000,1183.15,1190.6,1178.1,1185.2,21882.62,25924127.6485
1656174600000,1185.2,1194.4,1185.15,1192.4,12204.490000000002,14536098.705
1656176400000,1192.4,1201.55,1185.4,1197.55,26929.9,32122081.751000002
1656178200000,1197.55,1203.0,1194.25,1195.4,14622.189999999999,17526863.8075
1656180000000,1195.4,1197.9,1190.45,1194.35,10612.060000000001,12681060.958500002
1656181800000,1194.35,1214.0,1192.05,1211.4,29745.02,35860142.002
1656183600000,1211.4,1213.4,1202.9,1202.95,18896.63,22817744.6265
1656185400000,1202.95,1204.95,1200.65,1203.8,7735.77,9306590.5515
1656187200000,1203.8,1206.9,1199.75,1204.95,10205.630000000001,12281603.6195
1656189000000,1204.95,1209.7,1201.95,1207.75,10765.289999999999,12984526.1625
1656190800000,1207.75,1235.8,1206.2,1234.6,39860.119999999995,48739290.036
1656192600000,1234.6,1257.85,1232.95,1247.7,32233.68,40150815.8855
1656194400000,1247.7,1252.2,1239.55,1242.95,21241.559999999998,26455905.96
1656196200000,1242.95,1247.45,1239.9,1240.5,8847.060000000001,10995890.732
1656198000000,1240.5,1247.9,1240.5,1243.4,9534.32,11860939.931499999
1656199800000,1243.4,1247.45,1238.0,1240.95,11872.36,14749807.662
1656201600000,1240.95,1244.9,1234.2,1236.55,12574.220000000001,15575611.6675
1656203400000,1236.55,1241.05,1234.0,1239.25,9490.1,11743069.6395
1656205200000,1239.25,1245.4,1239.25,1239.45,13029.130000000001,16196126.133
1656207000000,1239.45,1239.5,1227.0,1235.45,24750.120000000003,30512782.466
1656208800000,1235.45,1236.15,1231.0,1232.25,7755.75,9562626.6675
1656210600000,1232.25,1234.4,1225.9,1230.65,11717.1,14415453.952
1656212400000,1230.65,1234.7,1228.2,1233.5,6916.139999999999,8518003.6845
1656214200000,1233.5,1234.9,1230.8,1232.5,6122.33,7547301.875
1656216000000,1232.5,1239.5,1231.2,1233.35,9923.45,12258582.7815
1656217800000,1233.35,1242.0,1232.25,1236.55,11105.3,13750771.646000002
1656219600000,1236.55,1242.35,1236.55,1237.75,6739.76,8352529.304
1656221400000,1237.75,1240.65,1231.7,1239.6,8405.66,10387444.485
1656223200000,1239.6,1241.0,1232.25,1238.5,8558.3,10579773.204
1656225000000,1238.5,1251.05,1237.95,1246.25,23991.19,29897510.7275
1656226800000,1246.25,1247.4,1240.6,1243.55,7829.74,9735207.352
1656228600000,1243.55,1247.1,1235.95,1237.6,11016.2,13659165.8045
1656230400000,1237.6,1243.3,1237.05,1239.4,8959.68,11111828.2445
1656232200000,1239.4,1245.55,1238.05,1243.65,10517.09,13069556.153
1656234000000,1243.65,1251.45,1238.65,1240.85,16988.739999999998,21141058.583
1656235800000,1240.85,1245.05,1233.85,1238.7,15420.05,19109296.710500002
1656237600000,1238.7,1246.5,1236.3,1243.05,11118.15,13817682.488499999
1656239400000,1243.05,1244.75,1239.5,1243.1,8429.57,10471276.7455
1656241200000,1243.1,1247.5,1241.25,1242.8,6430.59,8003188.538
1656243000000,1242.8,1277.0,1240.85,1268.75,96705.82,122135763.0415
1656244800000,1268.75,1280.6,1262.2,1262.45,65252.03999999999,82970186.815
1656246600000,1262.45,1265.3,1236.65,1240.0,61726.31,77256999.2845
1656248400000,1240.0,1241.6,1227.3,1231.9,49531.79,61129554.2375
1656250200000,1231.9,1236.3,1221.0,1228.0,29477.5,36161486.57
1656252000000,1228.0,1234.0,1225.65,1232.05,16140.21,19846935.1145
1656253800000,1232.05,1233.85,1224.6,1228.65,13778.3,16933952.985
1656255600000,1228.65,1229.0,1209.3,1217.95,36334.38,44190665.454
1656257400000,1217.95,1224.15,1216.15,1222.45,16934.06,20672721.5095
1656259200000,1222.45,1231.05,1216.4,1228.4,22686.199999999997,27779763.5385
1656261000000,1228.4,1232.6,1222.5,1224.25,10603.83,13028404.3475
1656262800000,1224.25,1226.9,1211.5,1216.9,21756.83,26540009.275
1656264600000,1216.9,1224.0,1212.45,1221.7,13416.029999999999,16339617.883
1656266400000,1221.7,1222.75,1207.25,1214.25,16288.84,19786125.421499997
1656268200000,1214.25,1220.5,1212.45,1216.9,8265.27,10063359.742
1656270000000,1216.9,1226.85,1216.25,1224.9,8620.45,10540288.1075
1656271800000,1224.9,1228.0,1221.05,1224.75,7990.8099999999995,9784649.306
1656273600000,1224.75,1229.75,1222.8,1224.25,6252.53,7664649.502
1656275400000,1224.25,1249.4,1223.45,1246.55,36269.54,44891700.175
1656277200000,1246.55,1249.85,1233.8,1237.6,16468.17,20453811.175
1656279000000,1237.6,1244.0,1234.55,1237.75,7643.35,9471900.6325
1656280800000,1237.75,1239.75,1206.65,1211.6,37480.47,45803441.635
1656282600000,1211.6,1215.45,1203.9,1213.25,20170.83,24378615.42
1656284400000,1213.25,1220.3,1208.75,1212.55,12880.07,15632414.833999999
1656286200000,1212.55,1213.7,1193.4,1196.85,28091.17,33730055.774000004
1656288000000,1196.85,1207.5,1194.7,1203.55,21203.379999999997,25469219.912
1656289800000,1203.55,1214.25,1196.4,1208.6,25518.370000000003,30744229.01
1656291600000,1208.6,1217.6,1201.2,1214.1,25130.33,30400892.614
1656293400000,1214.1,1215.0,1209.4,1214.65,8750.3,10609688.363
1656295200000,1214.65,1217.95,1210.65,1212.35,5413.57,6572653.920500001
1656297000000,1212.35,1223.7,1212.0,1218.0,18855.71,22998051.656999998
1656298800000,1218.0,1227.9,1214.45,1215.4,18478.54,22552827.3625
1656300600000,1215.4,1220.5,1213.95,1218.75,4833.59,5883620.407500001
1656302400000,1218.75,1226.9,1216.2,1220.95,15936.15,19471409.537
1656304200000,1220.95,1224.6,1220.75,1222.6,6276.15,7673303.1745
1656306000000,1222.6,1223.4,1212.0,1213.9,10530.98,12820638.577
1656307800000,1213.9,1218.75,1213.25,1214.15,8674.45,10548189.333999999
1656309600000,1214.15,1217.8,1212.0,1214.85,6468.88,7856322.499
1656311400000,1214.85,1221.65,1213.3,1220.45,7818.799999999999,9525006.776
1656313200000,1220.45,1236.5,1220.15,1233.05,24928.68,30595273.335500002
1656315000000,1233.05,1233.95,1223.2,1227.35,14709.220000000001,18059886.7825
1656316800000,1227.35,1231.35,1225.55,1226.75,12218.509999999998,15009381.082
1656318600000,1226.75,1235.45,1223.3,1232.25,20875.91,25675874.2075
1656320400000,1232.25,1233.0,1227.7,1229.05,9228.02,11349402.785
1656322200000,1229.05,1235.5,1228.0,1232.3,13011.349999999999,16035799.285999998
1656324000000,1232.3,1239.0,1228.4,1233.2,19868.27,24502541.518
1656325800000,1233.2,1236.55,1231.15,1232.55,7754.21,9565330.089499999
1656327600000,1232.55,1234.9,1222.45,1225.35,19564.0,24039388.3455
1656329400000,1225.35,1227.3,1216.65,1219.6,20158.42,24631931.302500002
1656331200000,1219.6,1223.5,1216.35,1216.7,19514.510000000002,23800530.3255
1656333000000,1216.7,1219.75,1210.1,1215.2,24060.14,29224459.5585
1656334800000,1215.2,1219.25,1212.1,1216.35,18649.93,22671439.548
1656336600000,1216.35,1218.5,1180.4,1182.65,108252.89,129391465.081
1656338400000,1182.65,1188.4,1173.65,1180.65,65646.23999999999,77533065.6575
1656340200000,1180.65,1191.8,1177.25,1190.05,32983.69,39072773.4735
1656342000000,1190.05,1192.8,1179.4,1183.75,28634.010000000002,33934253.755
1656343800000,1183.75,1191.0,1183.2,1186.75,15610.75,18536142.428
1656345600000,1186.75,1187.4,1180.6,1184.25,11711.029999999999,13865084.4815
1656347400000,1184.25,1192.3,1183.0,1189.55,18752.84,22275695.178
1656349200000,1189.55,1190.8,1186.05,1186.85,9261.17,11007199.003
1656351000000,1186.85,1189.15,1183.1,1185.15,9025.8,10698786.763
1656352800000,1185.15,1208.85,1172.45,1205.8,79008.9,94357077.732
1656354600000,1205.8,1211.5,1193.3,1197.6,26565.64,31946690.241
1656356400000,1197.6,1197.6,1186.6,1195.45,24676.34,29387525.287
1656358200000,1195.45,1200.9,1193.1,1196.1,17954.38,21501898.188
1656360000000,1196.1,1205.65,1196.05,1204.45,10363.27,12460018.647
1656361800000,1204.45,1205.9,1199.1,1201.95,7794.7699999999995,9375501.696
1656363600000,1201.95,1204.6,1198.95,1202.6,5104.45,6134838.187000001
1656365400000,1202.6,1204.85,1194.55,1198.5,6400.91,7675612.444
1656367200000,1198.5,1218.5,1195.5,1204.75,38508.729999999996,46586280.344
1656369000000,1204.75,1207.3,1200.2,1201.45,12571.91,15128437.509
1656370800000,1201.45,1206.6,1201.2,1203.0,9794.369999999999,11786708.384
1656372600000,1203.0,1203.75,1188.55,1191.4,22028.41,26287264.924999997
1656374400000,1191.4,1198.8,1187.75,1197.45,17571.9,20973738.3785
1656376200000,1197.45,1197.9,1176.0,1185.3,28523.15,33749478.8265
1656378000000,1185.3,1190.45,1175.5,1177.3,15486.119999999999,18337784.7085
1656379800000,1177.3,1184.45,1163.4,1170.6,46206.130000000005,54327245.6125
1656381600000,1170.6,1177.25,1161.35,1171.85,33678.07,39393599.368499994
1656383400000,1171.85,1177.65,1168.8,1174.7,13216.810000000001,15503474.2275
1656385200000,1174.7,1181.3,1173.6,1178.5,13984.39,16474580.94
1656387000000,1178.5,1183.9,1176.9,1181.5,11519.23,13604993.895
1656388800000,1181.5,1184.5,1178.5,1181.0,11174.96,13198170.297
1656390600000,1181.0,1188.55,1181.0,1186.05,16867.86,20002999.969499998
1656392400000,1186.05,1193.0,1185.05,1189.9,20329.92,24158976.835
1656394200000,1189.9,1190.75,1183.0,1184.1,11975.81,14215115.376
1656396000000,1184.1,1202.9,1184.1,1200.25,31857.559999999998,38054009.945
1656397800000,1200.25,1202.5,1196.05,1198.8,13475.87,16151839.11
1656399600000,1198.8,1215.9,1198.8,1207.3,36239.37,43821115.5595
1656401400000,1207.3,1209.3,1203.4,1207.45,17405.309999999998,20998793.259499997
1656403200000,1207.45,1211.35,1203.8,1204.95,16836.39,20341257.9015
1656405000000,1204.95,1228.65,1203.5,1224.45,71314.02,86978325.24700001
1656406800000,1224.45,1233.45,1223.4,1225.1,30320.629999999997,37239348.2445
1656408600000,1225.1,1226.25,1220.5,1223.0,16707.61,20447454.586000003
1656410400000,1223.0,1225.75,1220.0,1223.0,13024.260000000002,15922791.304000001
1656412200000,1223.0,1224.8,1217.15,1221.7,11866.43,14485842.458999999
1656414000000,1221.7,1229.45,1214.0,1226.3,27412.15,33480464.405999996
1656415800000,1226.3,1233.35,1219.85,1222.55,18647.68,22865877.276
1656417600000,1222.55,1232.5,1221.05,1224.0,22132.71,27150445.381
1656419400000,1224.0,1229.4,1221.0,1221.0,11928.69,14605500.2375
1656421200000,1221.0,1227.7,1216.65,1224.4,17315.27,21166852.101
1656423000000,1224.4,1238.5,1223.05,1227.0,47547.84,58530552.2585
1656424800000,1227.0,1229.0,1211.6,1211.8,37073.07,45180991.0465
1656426600000,1211.8,1213.0,1196.1,1204.0,64971.04,78088753.8325
1656428400000,1204.0,1204.0,1186.75,1190.0,37596.94,44938612.636999995
1656430200000,1190.0,1193.7,1180.2,1182.8,43096.78,51140181.572
1656432000000,1182.8,1193.15,1178.1,1188.65,41309.880000000005,48983248.85
1656433800000,1188.65,1194.0,1186.85,1189.05,32507.3,38697033.619
1656435600000,1189.05,1190.0,1171.6,1178.65,34840.86,41057146.404
1656437400000,1178.65,1183.7,1175.75,1178.2,15216.84,17949516.57
1656439200000,1178.2,1178.35,1153.3,1159.85,61658.47,71731782.8355
1656441000000,1159.85,1169.25,1154.8,1161.9,23230.309999999998,26994293.9785
1656442800000,1161.9,1162.45,1153.95,1158.05,18920.21,21924633.6355
1656444600000,1158.05,1161.6,1151.05,1155.9,18444.440000000002,21307766.1335
1656446400000,1155.9,1166.4,1155.75,1162.95,24263.89,28144575.3465
1656448200000,1162.95,1163.8,1153.3,1161.85,18543.86,21500072.0085
1656450000000,1161.85,1167.3,1161.25,1167.1,10103.29,11760635.793000001
1656451800000,1167.1,1168.45,1164.5,1167.05,4619.4400000000005,5388087.348999999
1656453600000,1167.05,1167.25,1159.3,1161.8,11050.650000000001,12850399.0015
1656455400000,1161.8,1163.0,1144.25,1147.65,36240.74,41715100.8935
1656457200000,1147.65,1151.3,1141.05,1149.9,19756.57,22641050.0955
1656459000000,1149.9,1151.1,1135.05,1143.35,38118.08,43500123.813999996
1656460800000,1143.35,1150.9,1132.1,1149.45,38026.659999999996,43425037.2725
1656462600000,1149.45,1152.55,1135.45,1140.45,16548.440000000002,18930500.2165
1656464400000,1140.45,1153.6,1137.8,1152.25,18635.55,21390085.8185
1656466200000,1152.25,1154.9,1147.75,1150.25,11879.39,13678507.432
1656468000000,1150.25,1156.9,1144.8,1146.2,14956.49,17212027.949500002
1656469800000,1146.2,1154.8,1144.7,1149.7,9230.35,10626396.0365
1656471600000,1149.7,1152.55,1144.5,1151.25,13526.880000000001,15547135.493
1656473400000,1151.25,1152.9,1140.75,1144.45,15549.859999999999,17810647.9935
1656475200000,1144.45,1151.25,1143.15,1151.25,16066.52,18430388.697499998
1656477000000,1151.25,1154.45,1147.35,1149.2,14633.16,16853905.2955
1656478800000,1149.2,1152.35,1143.0,1145.55,11869.61,13625398.0335
1656480600000,1145.55,1145.55,1125.2,1132.55,52126.509999999995,59067672.6365
1656482400000,1132.55,1133.85,1120.75,1132.45,36767.2,41492446.9515
1656484200000,1132.45,1134.35,1113.65,1118.8,54599.12,61259384.5525
1656486000000,1118.8,1129.8,1116.6,1128.15,29806.42,33455586.034
1656487800000,1128.15,1132.35,1125.45,1129.85,17691.42,19981182.337
1656489600000,1129.85,1134.15,1126.4,1129.4,17968.07,20315149.373999998
1656491400000,1129.4,1131.5,1122.2,1124.25,13553.57,15268611.865
1656493200000,1124.25,1137.9,1122.4,1136.35,25052.59,28350021.072499998
1656495000000,1136.35,1142.0,1127.9,1128.8,24354.22,27624872.417
1656496800000,1128.8,1134.75,1126.55,1129.95,22724.68,25705389.538999997
1656498600000,1129.95,1131.55,1124.0,1127.15,17975.18,20276996.73
1656500400000,1127.15,1128.35,1101.0,1109.6,76416.34,84999177.31199999
1656502200000,1109.6,1120.4,1108.5,1117.2,39154.649999999994,43643707.9165
1656504000000,1117.2,1123.75,1112.3,1115.65,26751.32,29936342.0915
1656505800000,1115.65,1118.2,1103.3,1106.05,42168.759999999995,46769612.164000005
1656507600000,1106.05,1115.6,1106.0,1114.15,19689.88,21881513.4575
1656509400000,1114.15,1116.25,1089.8,1110.0,97195.5,107062293.3475
1656511200000,1110.0,1123.85,1107.55,1114.4,45356.770000000004,50547159.8425
1656513000000,1114.4,1121.0,1108.3,1115.6,26527.34,29609673.414
1656514800000,1115.6,1116.1,1102.65,1110.2,24302.13,26948045.5515
1656516600000,1110.2,1118.0,1106.85,1113.9,20699.67,23042573.2875
1656518400000,1113.9,1114.8,1100.65,1104.3,37368.05,41323720.2695
1656520200000,1104.3,1106.4,1093.5,1098.3,30662.19,33712051.839999996
1656522000000,1098.3,1102.0,1086.45,1092.8,47188.66,51543206.193
1656523800000,1092.8,1104.45,1086.0,1104.45,37313.71,40854699.7225
1656525600000,1104.45,1110.85,1101.1,1107.95,31947.660000000003,35364072.6345
1656527400000,1107.95,1108.0,1099.55,1102.6,13137.57,14492425.916000001
1656529200000,1102.6,1112.25,1100.65,1110.9,15518.3,17174510.367
1656531000000,1110.9,1119.0,1102.65,1117.55,25536.640000000003,28361045.314
1656532800000,1117.55,1123.0,1111.8,1112.45,35351.56,39509887.7085
1656534600000,1112.45,1113.1,1104.3,1108.95,17930.260000000002,19863019.2515
1656536400000,1108.95,1115.85,1107.15,1114.05,11881.17,13210802.013999999
1656538200000,1114.05,1118.2,1111.1,1113.2,7908.7,8819867.639
1656540000000,1113.2,1119.8,1107.3,1107.3,11936.42,13293549.894499999
1656541800000,1107.3,1110.5,1103.2,1108.35,14747.98,16312744.3025
1656543600000,1108.35,1108.5,1093.05,1093.8,27779.58,30522904.365000002
1656545400000,1093.8,1100.2,1091.9,1099.4,17204.81,18851979.353
1656547200000,1099.4,1106.25,1095.4,1097.35,26766.36,29477161.2605
1656549000000,1097.35,1102.8,1086.35,1091.75,26706.56,29168788.504499998
1656550800000,1091.75,1099.0,1077.4,1084.45,46423.97,50473978.0075
1656552600000,1084.45,1092.0,1076.1,1085.95,28194.07,30609294.0225
1656554400000,1085.95,1093.15,1084.45,1092.55,9086.720000000001,9902058.44
1656556200000,1092.55,1096.35,1089.35,1091.8,14989.220000000001,16384859.01
1656558000000,1091.8,1093.05,1086.2,1091.6,9684.49,10546854.1985
1656559800000,1091.6,1094.15,1088.25,1093.05,14056.25,15343546.747
1656561600000,1093.05,1096.2,1088.6,1092.4,15469.0,16908336.384999998
1656563400000,1092.4,1095.5,1087.1,1090.85,25026.4,27312177.508500002
1656565200000,1090.85,1093.55,1082.3,1090.95,28602.989999999998,31089076.448
1656567000000,1090.95,1095.5,1085.95,1088.4,22717.88,24785522.9345
1656568800000,1088.4,1091.7,1076.35,1077.85,24419.77,26478195.746
1656570600000,1077.85,1078.35,1054.2,1059.4,106057.59,113065386.799
1656572400000,1059.4,1062.4,1051.65,1059.05,40015.29,42317897.1595
1656574200000,1059.05,1059.3,1053.35,1056.95,16682.79,17621021.7815
1656576000000,1056.95,1056.95,1042.5,1051.75,42850.64,45008175.0075
1656577800000,1051.75,1053.4,1041.0,1048.85,33794.92,35438125.1985
1656579600000,1048.85,1050.75,1013.35,1017.7,109643.19,113037215.9535
1656581400000,1017.7,1033.1,1015.7,1028.05,52796.47,54086581.0445
1656583200000,1028.05,1028.85,1020.7,1022.2,21869.37,22417404.3995
1656585000000,1022.2,1024.3,1010.55,1021.05,46894.340000000004,47687674.1385
1656586800000,1021.05,1021.5,1011.4,1017.95,37390.92,37974790.077
1656588600000,1017.95,1028.0,1012.1,1018.0,46987.93,47911460.261999995
1656590400000,1018.0,1024.45,1013.05,1023.7,27213.5,27729387.116
1656592200000,1023.7,1040.85,1023.65,1031.3,74489.9,76927514.28299999
1656594000000,1031.3,1036.65,1025.0,1028.5,33798.979999999996,34819270.508499995
1656595800000,1028.5,1031.05,993.5,1006.85,141623.39,143017163.4395
1656597600000,1006.85,1019.15,1005.85,1013.25,48903.869999999995,49532197.5415
1656599400000,1013.25,1028.25,1012.65,1025.85,46205.240000000005,47223492.6305
1656601200000,1025.85,1040.7,1022.6,1036.75,54257.729999999996,55942119.4145
1656603000000,1036.75,1038.25,1026.35,1031.35,31904.839999999997,32930667.553999998
1656604800000,1031.35,1039.5,1023.8,1037.95,40042.53999999999,41300214.6545
1656606600000,1037.95,1046.8,1031.55,1033.3,42300.33,43945637.853
1656608400000,1033.3,1034.85,1028.6,1030.7,13897.49,14330105.772
1656610200000,1030.7,1040.7,1030.7,1032.85,23092.949999999997,23935286.692
1656612000000,1032.85,1034.25,1025.6,1028.3,17238.22,17758912.3315
1656613800000,1028.3,1028.95,1016.0,1021.0,35626.36,36416070.0
1656615600000,1021.0,1022.0,1011.5,1020.2,30956.92,31492105.4495
1656617400000,1020.2,1026.25,1012.45,1020.25,35286.350000000006,35947931.685
1656619200000,1020.25,1033.15,1015.7,1028.35,32114.489999999998,32890033.593999997
1656621000000,1028.35,1029.45,1002.8,1010.8,67944.35,68815785.4095
1656622800000,1010.8,1032.0,1010.55,1027.5,40214.32,41138769.310499996
1656624600000,1027.5,1036.95,1019.7,1020.75,25697.61,26430083.519
1656626400000,1020.75,1030.95,1013.3,1027.65,30306.4,30968065.391000003
1656628200000,1027.65,1031.95,1022.2,1023.2,18756.27,19289938.3635
1656630000000,1023.2,1026.6,1017.0,1021.15,20316.5,20770637.509
1656631800000,1021.15,1084.3,1020.4,1070.85,136407.44,144223365.7925
1656633600000,1070.85,1107.9,1050.0,1092.65,115963.98000000001,124333015.907
1656635400000,1092.65,1117.2,1087.05,1095.0,145718.89,160028963.134
1656637200000,1095.0,1102.9,1083.1,1093.55,47199.65,51531733.0795
1656639000000,1093.55,1099.95,1084.35,1095.7,28059.01,30636204.350500003
1656640800000,1095.7,1108.2,1093.75,1098.15,29970.28,32962519.670500003
1656642600000,1098.15,1098.4,1089.95,1092.1,21288.78,23273478.958
1656644400000,1092.1,1093.1,1077.5,1080.15,30467.89,33053044.629
1656646200000,1080.15,1083.1,1053.7,1054.25,54037.13,57689860.9895
1656648000000,1054.25,1057.15,1044.9,1046.95,56764.630000000005,59582056.008999996
1656649800000,1046.95,1064.4,1044.6,1049.75,53129.94,55962767.844
1656651600000,1049.75,1062.65,1046.5,1057.3,37888.24,39972965.777499996
1656653400000,1057.3,1063.75,1051.85,1056.45,32713.28,34589217.3235
1656655200000,1056.45,1058.9,1049.05,1053.85,22606.03,23809780.71
1656657000000,1053.85,1058.95,1052.0,1055.5,12638.779999999999,13332984.9765
1656658800000,1055.5,1071.65,1050.3,1064.0,33124.44,35119196.363
1656660600000,1064.0,1075.95,1063.0,1065.9,31105.95,33277932.434
1656662400000,1065.9,1090.55,1060.6,1075.0,63775.27,68591262.86
1656664200000,1075.0,1079.1,1066.0,1069.15,23780.13,25507919.873
1656666000000,1069.15,1074.7,1061.25,1070.15,24085.61,25736963.0225
1656667800000,1070.15,1071.5,1060.0,1063.2,22905.71,24409470.064000003
1656669600000,1063.2,1068.0,1055.2,1063.4,20114.93,21363170.3565
1656671400000,1063.4,1065.7,1035.2,1038.95,58050.32,60754231.2785
1656673200000,1038.95,1048.7,1031.75,1045.95,39688.73,41332021.2605
1656675000000,1045.95,1053.6,1042.7,1049.25,23480.809999999998,24583009.4995
1656676800000,1049.25,1056.3,1041.85,1050.15,31895.82,33449198.872
